dataset,prediction_method,class,loss_metric,loss_function,lr,beta_1,monitor_metric,monitor_mode,restore_best,features,sample_rate,noise_rate,label_noise_rate,epochs,batch_size,data_length_time,repetitions,n_h_block,n_train_h_block,n_valid_h_block,n_test_h_block,h_moving_step,segments_time,segments_overlap,inner_classifier,calibration,last_activation,M,datetime,running_time,n_params,decision_time,decision_overlap,Core_pesl_mean,Core_pesl_std,Core_pesl_max,Core_pesl_min,Core_mse_mean,Core_mse_std,Core_mse_max,Core_mse_min,Core_esl_mean,Core_esl_std,Core_esl_max,Core_esl_min,Core_ll_mean,Core_ll_std,Core_ll_max,Core_ll_min,Core_accuracy_mean,Core_accuracy_std,Core_accuracy_max,Core_accuracy_min,Core_precision_mean,Core_precision_std,Core_precision_max,Core_precision_min,Core_recall_mean,Core_recall_std,Core_recall_max,Core_recall_min,Core_f1_mean,Core_f1_std,Core_f1_max,Core_f1_min,MV_pesl_mean,MV_pesl_std,MV_pesl_max,MV_pesl_min,MV_esl_mean,MV_esl_std,MV_esl_max,MV_esl_min,MV_ll_mean,MV_ll_std,MV_ll_max,MV_ll_min,MV_accuracy_mean,MV_accuracy_std,MV_accuracy_max,MV_accuracy_min,MV_precision_mean,MV_precision_std,MV_precision_max,MV_precision_min,MV_recall_mean,MV_recall_std,MV_recall_max,MV_recall_min,MV_f1_mean,MV_f1_std,MV_f1_max,MV_f1_min,MS_pesl_mean,MS_pesl_std,MS_pesl_max,MS_pesl_min,MS_esl_mean,MS_esl_std,MS_esl_max,MS_esl_min,MS_ll_mean,MS_ll_std,MS_ll_max,MS_ll_min,MS_accuracy_mean,MS_accuracy_std,MS_accuracy_max,MS_accuracy_min,MS_precision_mean,MS_precision_std,MS_precision_max,MS_precision_min,MS_recall_mean,MS_recall_std,MS_recall_max,MS_recall_min,MS_f1_mean,MS_f1_std,MS_f1_max,MS_f1_min,UQ_Total_mean,UQ_Total_std,UQ_Total_max,UQ_Total_min,UQ_Model_mean,UQ_Model_std,UQ_Model_max,UQ_Model_min,UQ_Data_mean,UQ_Data_std,UQ_Data_max,UQ_Data_min,validation_metric_ms_pesl_mean,validation_metric_ms_pesl_std,validation_metric_ms_pesl_max,validation_metric_ms_pesl_min,calibration_metric_ECE_mean,calibration_metric_ECE_std,calibration_metric_ECE_max,calibration_metric_ECE_min,calibration_metric_ACE_mean,calibration_metric_ACE_std,calibration_metric_ACE_max,calibration_metric_ACE_min,calibration_metric_MCE_mean,calibration_metric_MCE_std,calibration_metric_MCE_max,calibration_metric_MCE_min,calibration_metric_MMCE_mean,calibration_metric_MMCE_std,calibration_metric_MMCE_max,calibration_metric_MMCE_min
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[UnCalibrated]_UQ:[Calibrated][Totall],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7f76e20b9660>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,ENIR,softmax,200,2024:05:09 23:28:34,19040 seconds,1489269,0:02:00,0,0.21011327,0.06798471,0.29895708,0.078063875,0.14515313274880812,0.04722094765576658,0.2083429575911078,0.05398511005573908,0.14515313274880812,0.047220947655766586,0.20834295759110782,0.05398511005573909,3.3396919199475934,1.348115323515619,5.551039513175774,1.0360671412461782,0.5939990623534928,0.13002613826865445,0.849507735583685,0.4336615096108767,0.6166745407528778,0.1199390503377023,0.8518416813202785,0.4756336971427372,0.6021903728144684,0.12866489561188688,0.851326760586333,0.4463664992504833,0.6024486038264328,0.1250348484308506,0.8500567809392587,0.4536506666396408,0.10574623,0.052515008,0.16870667,0.0069170934,0.06453410776219284,0.030081219025803706,0.09597940352282762,0.006917093395626377,0.6073109316718954,0.25883491783185675,0.8917122792542606,0.11827680102574088,0.7424242424242425,0.1429391080614637,1.0,0.5454545454545454,0.8166666666666668,0.10844011831079518,1.0,0.6666666666666667,0.75,0.1397749513934347,1.0,0.5666666666666667,0.7558730158730157,0.1363165879272105,1.0,0.5733333333333333,0.108216114,0.053038478,0.16924627,0.0072693136,0.0645797419186732,0.02991575983387134,0.09651900238581658,0.007269313406546796,0.6128777389571037,0.2573253128460058,0.9024779015502825,0.1256276211126934,0.7272727272727272,0.1484539238050411,1.0,0.5454545454545454,0.8000000000000002,0.11706281947614154,1.0,0.6666666666666667,0.7333333333333333,0.14656562175858798,1.0,0.5666666666666667,0.7392063492063491,0.1422892592859281,1.0,0.5733333333333333,2.2395756738433903,0.04164461967937149,2.317336780174946,2.0874227588960346,-4.333322435230178e-16,6.462663976657383e-15,1.2434497875801753e-14,-1.2878587085651816e-14,2.239575673843391,0.04164461967937487,2.3173367801749545,2.087422758896029,0.09657421,0.0597172,0.19142145,0.03075762,0.3395885924405093,0.1144102769475268,0.4987491867908893,0.12358150690919738,0.3043705218448928,0.05059460848474663,0.36325563549493356,0.2040453398070451,0.5289161384728148,0.1006393257751396,0.6816997230052948,0.3844500311783382,0.30691315166044586,0.10470807487792523,0.4574233881556167,0.11203070711284017
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[UnCalibrated]_UQ:[UnCalibrated][Totall],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7f76e20b9660>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,ENIR,softmax,200,2024:05:09 23:28:34,19040 seconds,1489269,0:02:00,0,0.21011327,0.06798471,0.29895708,0.078063875,0.14515313274880812,0.04722094765576658,0.2083429575911078,0.05398511005573908,0.14515313274880812,0.047220947655766586,0.20834295759110782,0.05398511005573909,3.3396919199475934,1.348115323515619,5.551039513175774,1.0360671412461782,0.5939990623534928,0.13002613826865445,0.849507735583685,0.4336615096108767,0.6166745407528778,0.1199390503377023,0.8518416813202785,0.4756336971427372,0.6021903728144684,0.12866489561188688,0.851326760586333,0.4463664992504833,0.6024486038264328,0.1250348484308506,0.8500567809392587,0.4536506666396408,0.10992127,0.054868367,0.1692227,0.006558836,0.06628490984681747,0.030508954499239717,0.09649543047623815,0.0065588363973530985,0.6248389458160568,0.26241745615369116,0.8855028313028609,0.11772425034442158,0.7272727272727272,0.1574591643244434,1.0,0.5454545454545454,0.82,0.10689212284320079,1.0,0.6833333333333333,0.7333333333333333,0.15153535218873174,1.0,0.5666666666666667,0.7446825396825396,0.1425410303255826,1.0,0.5733333333333334,0.10754666,0.05419899,0.16987608,0.006940705,0.06633453259112428,0.030301189794271734,0.09714881223350114,0.006940705056134481,0.6300742675409851,0.2601811039427976,0.8951091264220341,0.12507118420915184,0.7424242424242425,0.1610628153444644,1.0,0.5454545454545454,0.84,0.11236514551196881,1.0,0.6833333333333333,0.7444444444444444,0.15355861067872503,1.0,0.5666666666666667,0.7561904761904762,0.14507823624999344,1.0,0.5733333333333334,2.314188,0.0047925184,2.3218167,2.2394695,-4.5772342e-08,3.8117837e-06,7.1525574e-06,-7.1525574e-06,2.3141882,0.0047924626,2.3218143,2.239471,0.09657421,0.0597172,0.19142145,0.03075762,0.3395885924405093,0.1144102769475268,0.4987491867908893,0.12358150690919738,0.3043705218448928,0.05059460848474663,0.36325563549493356,0.2040453398070451,0.5289161384728148,0.1006393257751396,0.6816997230052948,0.3844500311783382,0.30691315166044586,0.10470807487792523,0.4574233881556167,0.11203070711284017
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[Calibrated]_UQ:[Calibrated][Totall],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7f76e20b9660>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,ENIR,softmax,200,2024:05:09 23:28:34,19040 seconds,1489269,0:02:00,0,0.1835307,0.04831518,0.25285554,0.0926523,0.11732035721797311,0.02890350301682496,0.16014106035220851,0.06354775466937043,0.11732035721797308,0.028903503016824955,0.16014106035220851,0.06354775466937045,1.4859928205437167,0.3419088292849946,1.9881947018526258,0.935293890247462,0.5861853414596031,0.12155809386716693,0.8180965775902485,0.42053445850914206,0.6091730635758662,0.11964830591685137,0.8434272662429703,0.47324994823046973,0.5919633428739165,0.11670185339441341,0.8117213234726204,0.43167848673214665,0.5923884433936747,0.11819466309762856,0.8184150958259391,0.4375045690489655,0.09904007,0.05667038,0.17521468,0.011503715,0.06267643071330588,0.03005806305592596,0.10248740612710196,0.011503716013627622,0.6138361797975241,0.26646938122344194,0.9461695008223306,0.1543951395017079,0.7727272727272728,0.17208813169091738,1.0,0.5454545454545454,0.8355555555555556,0.12362827596178774,1.0,0.6666666666666667,0.7777777777777777,0.1674057685924374,1.0,0.5666666666666667,0.7857142857142856,0.16127234093800802,1.0,0.5733333333333333,0.12106034,0.045880355,0.17361459,0.035584226,0.08469671194349411,0.024371426892957588,0.1059007495112493,0.03558422632449914,0.8514054515592963,0.20331914168039983,1.0368296354715243,0.44363396014358597,0.7727272727272728,0.15525682978726665,1.0,0.5454545454545454,0.8438888888888889,0.10904325792439175,1.0,0.6666666666666667,0.7777777777777777,0.15355861067872503,1.0,0.5666666666666667,0.7842857142857143,0.14423436668188327,1.0,0.5733333333333333,2.2395756738433903,0.04164461967937149,2.317336780174946,2.0874227588960346,-4.333322435230178e-16,6.462663976657383e-15,1.2434497875801753e-14,-1.2878587085651816e-14,2.239575673843391,0.04164461967937487,2.3173367801749545,2.087422758896029,0.09657421,0.0597172,0.19142145,0.03075762,0.12563893988552224,0.07022342699769776,0.2718628126801658,0.06673808892146396,0.13972019365638613,0.04961995614009308,0.24802361244061863,0.10215287380320359,0.4209741448867006,0.15866870178803852,0.7539459867119341,0.2779158285728377,0.096378420046202,0.061087305657938816,0.22014957237796715,0.04574476806127887
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[Calibrated]_UQ:[UnCalibrated][Totall],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7f76e20b9660>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,ENIR,softmax,200,2024:05:09 23:28:34,19040 seconds,1489269,0:02:00,0,0.1835307,0.04831518,0.25285554,0.0926523,0.11732035721797311,0.02890350301682496,0.16014106035220851,0.06354775466937043,0.11732035721797308,0.028903503016824955,0.16014106035220851,0.06354775466937045,1.4859928205437167,0.3419088292849946,1.9881947018526258,0.935293890247462,0.5861853414596031,0.12155809386716693,0.8180965775902485,0.42053445850914206,0.6091730635758662,0.11964830591685137,0.8434272662429703,0.47324994823046973,0.5919633428739165,0.11670185339441341,0.8117213234726204,0.43167848673214665,0.5923884433936747,0.11819466309762856,0.8184150958259391,0.4375045690489655,0.09482404,0.054016147,0.1735197,0.0113974055,0.06330887828573249,0.02943736662084562,0.10079241721703534,0.01139740451150356,0.6168086329768775,0.2593096378089848,0.9128614913910262,0.15203864554163934,0.8030303030303031,0.1610628153444644,1.0,0.5454545454545454,0.8561111111111112,0.12065280255937737,1.0,0.6666666666666667,0.7999999999999999,0.15752718754175363,1.0,0.5666666666666667,0.8024603174603174,0.15474027117823413,1.0,0.5733333333333333,0.12045717,0.043833185,0.16059147,0.036178496,0.08651778142620203,0.02454800304244687,0.10725285236909868,0.03617849403497842,0.8644282526513112,0.20334195282291387,1.0476512840165342,0.4489795254517441,0.787878787878788,0.13551927136362363,1.0,0.6363636363636364,0.8731746031746032,0.09394425369182131,1.0,0.7333333333333333,0.7888888888888888,0.14098419489388356,1.0,0.6,0.7994444444444445,0.12646792400632317,1.0,0.6533333333333333,2.314188,0.0047925184,2.3218167,2.2394695,-4.5772342e-08,3.8117837e-06,7.1525574e-06,-7.1525574e-06,2.3141882,0.0047924626,2.3218143,2.239471,0.09657421,0.0597172,0.19142145,0.03075762,0.12563893988552224,0.07022342699769776,0.2718628126801658,0.06673808892146396,0.13972019365638613,0.04961995614009308,0.24802361244061863,0.10215287380320359,0.4209741448867006,0.15866870178803852,0.7539459867119341,0.2779158285728377,0.096378420046202,0.061087305657938816,0.22014957237796715,0.04574476806127887
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[Calibrated]_UQ:[Calibrated][Data],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7f76e20b9660>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,ENIR,softmax,200,2024:05:09 23:28:34,19040 seconds,1489269,0:02:00,0,0.1835307,0.04831518,0.25285554,0.0926523,0.11732035721797311,0.02890350301682496,0.16014106035220851,0.06354775466937043,0.11732035721797308,0.028903503016824955,0.16014106035220851,0.06354775466937045,1.4859928205437167,0.3419088292849946,1.9881947018526258,0.935293890247462,0.5861853414596031,0.12155809386716693,0.8180965775902485,0.42053445850914206,0.6091730635758662,0.11964830591685137,0.8434272662429703,0.47324994823046973,0.5919633428739165,0.11670185339441341,0.8117213234726204,0.43167848673214665,0.5923884433936747,0.11819466309762856,0.8184150958259391,0.4375045690489655,0.09904007,0.05667038,0.17521468,0.011503715,0.06267643071330552,0.0300580630559254,0.10248740612709942,0.011503716013627686,0.6138361797975227,0.2664693812234399,0.9461695008223203,0.15439513950170822,0.7727272727272728,0.17208813169091738,1.0,0.5454545454545454,0.8355555555555556,0.12362827596178774,1.0,0.6666666666666667,0.7777777777777777,0.1674057685924374,1.0,0.5666666666666667,0.7857142857142856,0.16127234093800802,1.0,0.5733333333333333,0.12106034,0.045880355,0.17361459,0.035584226,0.0846967119434938,0.024371426892957394,0.10590074951124949,0.0355842263244991,0.8514054515592941,0.20331914168039852,1.0368296354715247,0.4436339601435861,0.7727272727272728,0.15525682978726665,1.0,0.5454545454545454,0.8438888888888889,0.10904325792439175,1.0,0.6666666666666667,0.7777777777777777,0.15355861067872503,1.0,0.5666666666666667,0.7842857142857143,0.14423436668188327,1.0,0.5733333333333333,2.2395756738433903,0.04164461967937149,2.317336780174946,2.0874227588960346,-4.333322435230178e-16,6.462663976657383e-15,1.2434497875801753e-14,-1.2878587085651816e-14,2.239575673843391,0.04164461967937487,2.3173367801749545,2.087422758896029,0.09657421,0.0597172,0.19142145,0.03075762,0.12563893988552224,0.07022342699769776,0.2718628126801658,0.06673808892146396,0.13972019365638613,0.04961995614009308,0.24802361244061863,0.10215287380320359,0.4209741448867006,0.15866870178803852,0.7539459867119341,0.2779158285728377,0.096378420046202,0.061087305657938816,0.22014957237796715,0.04574476806127887
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[Calibrated]_UQ:[UnCalibrated][Data],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7f76e20b9660>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,ENIR,softmax,200,2024:05:09 23:28:34,19040 seconds,1489269,0:02:00,0,0.1835307,0.04831518,0.25285554,0.0926523,0.11732035721797311,0.02890350301682496,0.16014106035220851,0.06354775466937043,0.11732035721797308,0.028903503016824955,0.16014106035220851,0.06354775466937045,1.4859928205437167,0.3419088292849946,1.9881947018526258,0.935293890247462,0.5861853414596031,0.12155809386716693,0.8180965775902485,0.42053445850914206,0.6091730635758662,0.11964830591685137,0.8434272662429703,0.47324994823046973,0.5919633428739165,0.11670185339441341,0.8117213234726204,0.43167848673214665,0.5923884433936747,0.11819466309762856,0.8184150958259391,0.4375045690489655,0.09482438,0.054017086,0.17352179,0.011396489,0.06330923577911822,0.02943823089332429,0.10079452015540942,0.011396488987115854,0.6168101062932477,0.25931421045815856,0.9128796224236114,0.1520366773597149,0.8030303030303031,0.1610628153444644,1.0,0.5454545454545454,0.8561111111111112,0.12065280255937737,1.0,0.6666666666666667,0.7999999999999999,0.15752718754175363,1.0,0.5666666666666667,0.8024603174603174,0.15474027117823413,1.0,0.5733333333333333,0.12045766,0.043833457,0.16059172,0.036178634,0.08651826333153,0.02454828125365655,0.10725452378632226,0.0361786364075083,0.8644320521023318,0.20334385125590482,1.0476656137424116,0.44898154951427854,0.787878787878788,0.13551927136362363,1.0,0.6363636363636364,0.8731746031746032,0.09394425369182131,1.0,0.7333333333333333,0.7888888888888888,0.14098419489388356,1.0,0.6,0.7994444444444445,0.12646792400632317,1.0,0.6533333333333333,2.314188,0.0047925184,2.3218167,2.2394695,-4.5772342e-08,3.8117837e-06,7.1525574e-06,-7.1525574e-06,2.3141882,0.0047924626,2.3218143,2.239471,0.09657421,0.0597172,0.19142145,0.03075762,0.12563893988552224,0.07022342699769776,0.2718628126801658,0.06673808892146396,0.13972019365638613,0.04961995614009308,0.24802361244061863,0.10215287380320359,0.4209741448867006,0.15866870178803852,0.7539459867119341,0.2779158285728377,0.096378420046202,0.061087305657938816,0.22014957237796715,0.04574476806127887
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[Calibrated]_UQ:[Calibrated][Model],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7f76e20b9660>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,ENIR,softmax,200,2024:05:09 23:28:34,19040 seconds,1489269,0:02:00,0,0.1835307,0.04831518,0.25285554,0.0926523,0.11732035721797311,0.02890350301682496,0.16014106035220851,0.06354775466937043,0.11732035721797308,0.028903503016824955,0.16014106035220851,0.06354775466937045,1.4859928205437167,0.3419088292849946,1.9881947018526258,0.935293890247462,0.5861853414596031,0.12155809386716693,0.8180965775902485,0.42053445850914206,0.6091730635758662,0.11964830591685137,0.8434272662429703,0.47324994823046973,0.5919633428739165,0.11670185339441341,0.8117213234726204,0.43167848673214665,0.5923884433936747,0.11819466309762856,0.8184150958259391,0.4375045690489655,0.09951181,0.05752781,0.17882635,0.011502588,0.06314817615073204,0.030913146218279057,0.10609908570880627,0.011502587233854224,0.6147183785290428,0.268798286537887,0.9555135591019794,0.15438794275100445,0.7727272727272728,0.17208813169091738,1.0,0.5454545454545454,0.8438888888888889,0.11320935484619352,1.0,0.7166666666666667,0.7777777777777777,0.1674057685924374,1.0,0.5666666666666667,0.7907936507936508,0.15485556791274974,1.0,0.6038095238095238,0.119190164,0.043957904,0.16251081,0.035586808,0.08525076076843167,0.024806368467669853,0.10587650889182347,0.03558680634830384,0.8547473023905177,0.20585709017633103,1.036646077220093,0.4436592827797962,0.787878787878788,0.13551927136362363,1.0,0.6363636363636364,0.855,0.09257129384665877,1.0,0.7333333333333333,0.7944444444444443,0.13391078659104388,1.0,0.6333333333333333,0.802063492063492,0.12199700957472322,1.0,0.6666666666666666,2.2395756738433903,0.04164461967937149,2.317336780174946,2.0874227588960346,-4.333322435230178e-16,6.462663976657383e-15,1.2434497875801753e-14,-1.2878587085651816e-14,2.239575673843391,0.04164461967937487,2.3173367801749545,2.087422758896029,0.09657421,0.0597172,0.19142145,0.03075762,0.12563893988552224,0.07022342699769776,0.2718628126801658,0.06673808892146396,0.13972019365638613,0.04961995614009308,0.24802361244061863,0.10215287380320359,0.4209741448867006,0.15866870178803852,0.7539459867119341,0.2779158285728377,0.096378420046202,0.061087305657938816,0.22014957237796715,0.04574476806127887
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[Calibrated]_UQ:[UnCalibrated][Model],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7f76e20b9660>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,ENIR,softmax,200,2024:05:09 23:28:34,19040 seconds,1489269,0:02:00,0,0.1835307,0.04831518,0.25285554,0.0926523,0.11732035721797311,0.02890350301682496,0.16014106035220851,0.06354775466937043,0.11732035721797308,0.028903503016824955,0.16014106035220851,0.06354775466937045,1.4859928205437167,0.3419088292849946,1.9881947018526258,0.935293890247462,0.5861853414596031,0.12155809386716693,0.8180965775902485,0.42053445850914206,0.6091730635758662,0.11964830591685137,0.8434272662429703,0.47324994823046973,0.5919633428739165,0.11670185339441341,0.8117213234726204,0.43167848673214665,0.5923884433936747,0.11819466309762856,0.8184150958259391,0.4375045690489655,0.0995118,0.057527784,0.17882629,0.011502615,0.06314816203525259,0.030913117770324773,0.10609902280824239,0.011502614624074854,0.6147182883359783,0.2687981155160366,0.9555129848902396,0.15438800367868694,0.7727272727272728,0.17208813169091738,1.0,0.5454545454545454,0.8438888888888889,0.11320935484619352,1.0,0.7166666666666667,0.7777777777777777,0.1674057685924374,1.0,0.5666666666666667,0.7907936507936508,0.15485556791274974,1.0,0.6038095238095238,0.11919013,0.043957897,0.16251081,0.0355868,0.08525074623335427,0.024806360500629586,0.1058764550125864,0.03558680115062989,0.8547471904406835,0.20585703997642263,1.0366456161968967,0.4436592112497189,0.787878787878788,0.13551927136362363,1.0,0.6363636363636364,0.855,0.09257129384665877,1.0,0.7333333333333333,0.7944444444444443,0.13391078659104388,1.0,0.6333333333333333,0.802063492063492,0.12199700957472322,1.0,0.6666666666666666,2.314188,0.0047925184,2.3218167,2.2394695,-4.5772342e-08,3.8117837e-06,7.1525574e-06,-7.1525574e-06,2.3141882,0.0047924626,2.3218143,2.239471,0.09657421,0.0597172,0.19142145,0.03075762,0.12563893988552224,0.07022342699769776,0.2718628126801658,0.06673808892146396,0.13972019365638613,0.04961995614009308,0.24802361244061863,0.10215287380320359,0.4209741448867006,0.15866870178803852,0.7539459867119341,0.2779158285728377,0.096378420046202,0.061087305657938816,0.22014957237796715,0.04574476806127887
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[Calibrated]_UQ:[-][No],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7f76e20b9660>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,ENIR,softmax,200,2024:05:09 23:28:34,19040 seconds,1489269,0:02:00,0,0.1835307,0.04831518,0.25285554,0.0926523,0.11732035721797311,0.02890350301682496,0.16014106035220851,0.06354775466937043,0.11732035721797308,0.028903503016824955,0.16014106035220851,0.06354775466937045,1.4859928205437167,0.3419088292849946,1.9881947018526258,0.935293890247462,0.5861853414596031,0.12155809386716693,0.8180965775902485,0.42053445850914206,0.6091730635758662,0.11964830591685137,0.8434272662429703,0.47324994823046973,0.5919633428739165,0.11670185339441341,0.8117213234726204,0.43167848673214665,0.5923884433936747,0.11819466309762856,0.8184150958259391,0.4375045690489655,0.09951181,0.05752781,0.17882635,0.011502588,0.06314817615073204,0.030913146218279047,0.1060990857088062,0.011502587233854222,0.6147183785290428,0.268798286537887,0.9555135591019792,0.15438794275100462,0.7727272727272728,0.17208813169091738,1.0,0.5454545454545454,0.8438888888888889,0.11320935484619352,1.0,0.7166666666666667,0.7777777777777777,0.1674057685924374,1.0,0.5666666666666667,0.7907936507936508,0.15485556791274974,1.0,0.6038095238095238,0.119190164,0.043957904,0.16251081,0.035586808,0.08525076076843169,0.024806368467669888,0.10587650889182353,0.03558680634830373,0.8547473023905175,0.20585709017633108,1.036646077220093,0.4436592827797961,0.787878787878788,0.13551927136362363,1.0,0.6363636363636364,0.855,0.09257129384665877,1.0,0.7333333333333333,0.7944444444444443,0.13391078659104388,1.0,0.6333333333333333,0.802063492063492,0.12199700957472322,1.0,0.6666666666666666,2.314188,0.0047925184,2.3218167,2.2394695,-4.5772342e-08,3.8117837e-06,7.1525574e-06,-7.1525574e-06,2.3141882,0.0047924626,2.3218143,2.239471,0.09657421,0.0597172,0.19142145,0.03075762,0.12563893988552224,0.07022342699769776,0.2718628126801658,0.06673808892146396,0.13972019365638613,0.04961995614009308,0.24802361244061863,0.10215287380320359,0.4209741448867006,0.15866870178803852,0.7539459867119341,0.2779158285728377,0.096378420046202,0.061087305657938816,0.22014957237796715,0.04574476806127887
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[UnCalibrated]_UQ:[-][No],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7f76e20b9660>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,ENIR,softmax,200,2024:05:09 23:28:34,19040 seconds,1489269,0:02:00,0,0.21011327,0.06798471,0.29895708,0.078063875,0.14515313274880812,0.04722094765576658,0.2083429575911078,0.05398511005573908,0.14515313274880812,0.047220947655766586,0.20834295759110782,0.05398511005573909,3.3396919199475934,1.348115323515619,5.551039513175774,1.0360671412461782,0.5939990623534928,0.13002613826865445,0.849507735583685,0.4336615096108767,0.6166745407528778,0.1199390503377023,0.8518416813202785,0.4756336971427372,0.6021903728144684,0.12866489561188688,0.851326760586333,0.4463664992504833,0.6024486038264328,0.1250348484308506,0.8500567809392587,0.4536506666396408,0.10631255,0.05337118,0.17284565,0.006916009,0.0651004343405658,0.030846997358158337,0.1001183894607563,0.006916009869476542,0.6097555566351417,0.262724777600214,0.9111431046669778,0.1182711772048821,0.7272727272727272,0.1484539238050411,1.0,0.5454545454545454,0.8083333333333332,0.1087598441691772,1.0,0.7,0.7333333333333333,0.14656562175858798,1.0,0.5666666666666667,0.7442857142857143,0.13671201061836777,1.0,0.6038095238095238,0.10883664,0.05389425,0.17355232,0.007268561,0.06520027678151168,0.03073207350875681,0.10082504025219242,0.007268561070910776,0.6158966056918005,0.2617425310200339,0.9240551534669605,0.12562286223068697,0.7272727272727272,0.1484539238050411,1.0,0.5454545454545454,0.8083333333333332,0.1087598441691772,1.0,0.7,0.7333333333333333,0.14656562175858798,1.0,0.5666666666666667,0.7442857142857143,0.13671201061836777,1.0,0.6038095238095238,2.314188,0.0047925184,2.3218167,2.2394695,-4.5772342e-08,3.8117837e-06,7.1525574e-06,-7.1525574e-06,2.3141882,0.0047924626,2.3218143,2.239471,0.09657421,0.0597172,0.19142145,0.03075762,0.3395885924405093,0.1144102769475268,0.4987491867908893,0.12358150690919738,0.3043705218448928,0.05059460848474663,0.36325563549493356,0.2040453398070451,0.5289161384728148,0.1006393257751396,0.6816997230052948,0.3844500311783382,0.30691315166044586,0.10470807487792523,0.4574233881556167,0.11203070711284017
