dataset,prediction_method,class,loss_metric,loss_function,lr,beta_1,monitor_metric,monitor_mode,restore_best,features,sample_rate,noise_rate,label_noise_rate,epochs,batch_size,data_length_time,repetitions,n_h_block,n_train_h_block,n_valid_h_block,n_test_h_block,h_moving_step,segments_time,segments_overlap,inner_classifier,calibration,M,datetime,running_time,n_params,decision_time,decision_overlap,Core_pesl_mean,Core_pesl_std,Core_pesl_max,Core_pesl_min,Core_mse_mean,Core_mse_std,Core_mse_max,Core_mse_min,Core_esl_mean,Core_esl_std,Core_esl_max,Core_esl_min,Core_ll_mean,Core_ll_std,Core_ll_max,Core_ll_min,Core_accuracy_mean,Core_accuracy_std,Core_accuracy_max,Core_accuracy_min,Core_precision_mean,Core_precision_std,Core_precision_max,Core_precision_min,Core_recall_mean,Core_recall_std,Core_recall_max,Core_recall_min,Core_f1_mean,Core_f1_std,Core_f1_max,Core_f1_min,MV_pesl_mean,MV_pesl_std,MV_pesl_max,MV_pesl_min,MV_esl_mean,MV_esl_std,MV_esl_max,MV_esl_min,MV_ll_mean,MV_ll_std,MV_ll_max,MV_ll_min,MV_accuracy_mean,MV_accuracy_std,MV_accuracy_max,MV_accuracy_min,MV_precision_mean,MV_precision_std,MV_precision_max,MV_precision_min,MV_recall_mean,MV_recall_std,MV_recall_max,MV_recall_min,MV_f1_mean,MV_f1_std,MV_f1_max,MV_f1_min,MS_pesl_mean,MS_pesl_std,MS_pesl_max,MS_pesl_min,MS_esl_mean,MS_esl_std,MS_esl_max,MS_esl_min,MS_ll_mean,MS_ll_std,MS_ll_max,MS_ll_min,MS_accuracy_mean,MS_accuracy_std,MS_accuracy_max,MS_accuracy_min,MS_precision_mean,MS_precision_std,MS_precision_max,MS_precision_min,MS_recall_mean,MS_recall_std,MS_recall_max,MS_recall_min,MS_f1_mean,MS_f1_std,MS_f1_max,MS_f1_min,UQ_Total_mean,UQ_Total_std,UQ_Total_max,UQ_Total_min,UQ_Model_mean,UQ_Model_std,UQ_Model_max,UQ_Model_min,UQ_Data_mean,UQ_Data_std,UQ_Data_max,UQ_Data_min,validation_metric_ms_pesl_mean,validation_metric_ms_pesl_std,validation_metric_ms_pesl_max,validation_metric_ms_pesl_min,calibration_metric_ECE_mean,calibration_metric_ECE_std,calibration_metric_ECE_max,calibration_metric_ECE_min,calibration_metric_ACE_mean,calibration_metric_ACE_std,calibration_metric_ACE_max,calibration_metric_ACE_min,calibration_metric_MCE_mean,calibration_metric_MCE_std,calibration_metric_MCE_max,calibration_metric_MCE_min
/kaggle/input/user-identification/Dataset#2/,InCls:[UnCalibrated]_UQ:[UnCalibrated][Totall],20,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x792fb246cb80>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2']",1,100,0.0,50,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,BBQ,200,2024:07:11 14:52:03,8607 seconds,554948,0:02:08,0,0.028454348,0.0,0.028454348,0.028454348,0.018188440369730892,0.0,0.018188440369730892,0.018188440369730892,0.018188440369730892,0.0,0.018188440369730892,0.018188440369730892,1.447525513987817,0.0,1.447525513987817,1.447525513987817,0.7838755882954778,0.0,0.7838755882954778,0.7838755882954778,0.8222926410689884,0.0,0.8222926410689884,0.8222926410689884,0.7442088672237932,0.0,0.7442088672237932,0.7442088672237932,0.743687080608296,0.0,0.743687080608296,0.743687080608296,0.015491436,0.0,0.015491436,0.015491436,0.010492771409134054,0.0,0.010492771409134054,0.010492771409134054,1.0644873136457371,0.0,1.0644873136457371,1.0644873136457371,0.8947649572649573,0.0,0.8947649572649573,0.8947649572649573,0.9073973718021074,0.0,0.9073973718021074,0.9073973718021074,0.8579783773758883,0.0,0.8579783773758883,0.8579783773758883,0.8515598132957984,0.0,0.8515598132957984,0.8515598132957984,0.015183093,0.0,0.015183093,0.015183093,0.010514289953566675,0.0,0.010514289953566675,0.010514289953566675,0.7199180564788618,0.0,0.7199180564788618,0.7199180564788618,0.9017094017094017,0.0,0.9017094017094017,0.9017094017094017,0.8608438869697241,0.0,0.8608438869697241,0.8608438869697241,0.8645343704575753,0.0,0.8645343704575753,0.8645343704575753,0.8550554807700997,0.0,0.8550554807700997,0.8550554807700997,3.916471,0.0,3.916471,3.916471,2.9037597e-08,0.0,2.9037597e-08,2.9037597e-08,3.916471,0.0,3.916471,3.916471,0.0001673552,0.0,0.0001673552,0.0001673552,0.14461461823789623,0.0,0.14461461823789623,0.14461461823789623,0.17536857054198074,0.0,0.17536857054198074,0.17536857054198074,0.27969836792134023,0.0,0.27969836792134023,0.27969836792134023
/kaggle/input/user-identification/Dataset#2/,InCls:[Calibrated]_UQ:[Calibrated][Totall],20,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x792fb246cb80>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2']",1,100,0.0,50,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,BBQ,200,2024:07:11 14:52:03,8607 seconds,554948,0:02:08,0,0.02860599,0.0,0.02860599,0.02860599,0.018462548790391584,0.0,0.018462548790391584,0.018462548790391584,0.018462548790391584,0.0,0.018462548790391584,0.018462548790391584,1.4414076874729649,0.0,1.4414076874729649,1.4414076874729649,0.7864538571720893,0.0,0.7864538571720893,0.7864538571720893,0.8187443275799291,0.0,0.8187443275799291,0.8187443275799291,0.7472074554755117,0.0,0.7472074554755117,0.7472074554755117,0.7442914179601614,0.0,0.7442914179601614,0.7442914179601614,0.01454502,0.0,0.01454502,0.01454502,0.01012995418050381,0.0,0.01012995418050381,0.01012995418050381,1.0637158713335977,0.0,1.0637158713335977,1.0637158713335977,0.907051282051282,0.0,0.907051282051282,0.907051282051282,0.8661461018925476,0.0,0.8661461018925476,0.8661461018925476,0.8713531759724663,0.0,0.8713531759724663,0.8713531759724663,0.8605727883712122,0.0,0.8605727883712122,0.8605727883712122,0.014808513,0.0,0.014808513,0.014808513,0.010368074544301236,0.0,0.010368074544301236,0.010368074544301236,0.6879034614490915,0.0,0.6879034614490915,0.6879034614490915,0.906517094017094,0.0,0.906517094017094,0.906517094017094,0.8598379653220587,0.0,0.8598379653220587,0.8598379653220587,0.86993400348896,0.0,0.86993400348896,0.86993400348896,0.8591856781329603,0.0,0.8591856781329603,0.8591856781329603,1.3325830620155694,0.0,1.3325830620155694,1.3325830620155694,-9.44234800163857e-17,0.0,-9.44234800163857e-17,-9.44234800163857e-17,1.3325830620155694,0.0,1.3325830620155694,1.3325830620155694,0.0001673552,0.0,0.0001673552,0.0001673552,0.1449151176962087,0.0,0.1449151176962087,0.1449151176962087,0.16105029715724356,0.0,0.16105029715724356,0.16105029715724356,0.42226051875286263,0.0,0.42226051875286263,0.42226051875286263
/kaggle/input/user-identification/Dataset#2/,InCls:[Calibrated]_UQ:[UnCalibrated][Totall],20,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x792fb246cb80>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2']",1,100,0.0,50,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,BBQ,200,2024:07:11 14:52:03,8607 seconds,554948,0:02:08,0,0.02860599,0.0,0.02860599,0.02860599,0.018462548790391584,0.0,0.018462548790391584,0.018462548790391584,0.018462548790391584,0.0,0.018462548790391584,0.018462548790391584,1.4414076874729649,0.0,1.4414076874729649,1.4414076874729649,0.7864538571720893,0.0,0.7864538571720893,0.7864538571720893,0.8187443275799291,0.0,0.8187443275799291,0.8187443275799291,0.7472074554755117,0.0,0.7472074554755117,0.7472074554755117,0.7442914179601614,0.0,0.7442914179601614,0.7442914179601614,0.014865077,0.0,0.014865077,0.014865077,0.01022164834294881,0.0,0.01022164834294881,0.01022164834294881,1.0644829714785122,0.0,1.0644829714785122,1.0644829714785122,0.9022435897435898,0.0,0.9022435897435898,0.9022435897435898,0.9166598051985501,0.0,0.9166598051985501,0.9166598051985501,0.8669859414547201,0.0,0.8669859414547201,0.8669859414547201,0.8588172237194673,0.0,0.8588172237194673,0.8588172237194673,0.015128395,0.0,0.015128395,0.015128395,0.010459590823538633,0.0,0.010459590823538633,0.010459590823538633,0.6884757189082217,0.0,0.6884757189082217,0.6884757189082217,0.9017094017094017,0.0,0.9017094017094017,0.9017094017094017,0.9104068251457994,0.0,0.9104068251457994,0.9104068251457994,0.8650099652866023,0.0,0.8650099652866023,0.8650099652866023,0.856795643313708,0.0,0.856795643313708,0.856795643313708,3.916471,0.0,3.916471,3.916471,2.9037597e-08,0.0,2.9037597e-08,2.9037597e-08,3.916471,0.0,3.916471,3.916471,0.0001673552,0.0,0.0001673552,0.0001673552,0.1449151176962087,0.0,0.1449151176962087,0.1449151176962087,0.16105029715724356,0.0,0.16105029715724356,0.16105029715724356,0.42226051875286263,0.0,0.42226051875286263,0.42226051875286263
/kaggle/input/user-identification/Dataset#2/,InCls:[Calibrated]_UQ:[Calibrated][Data],20,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x792fb246cb80>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2']",1,100,0.0,50,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,BBQ,200,2024:07:11 14:52:03,8607 seconds,554948,0:02:08,0,0.02860599,0.0,0.02860599,0.02860599,0.018462548790391584,0.0,0.018462548790391584,0.018462548790391584,0.018462548790391584,0.0,0.018462548790391584,0.018462548790391584,1.4414076874729649,0.0,1.4414076874729649,1.4414076874729649,0.7864538571720893,0.0,0.7864538571720893,0.7864538571720893,0.8187443275799291,0.0,0.8187443275799291,0.8187443275799291,0.7472074554755117,0.0,0.7472074554755117,0.7472074554755117,0.7442914179601614,0.0,0.7442914179601614,0.7442914179601614,0.01454502,0.0,0.01454502,0.01454502,0.01012995418050381,0.0,0.01012995418050381,0.01012995418050381,1.0637158713335977,0.0,1.0637158713335977,1.0637158713335977,0.907051282051282,0.0,0.907051282051282,0.907051282051282,0.8661461018925476,0.0,0.8661461018925476,0.8661461018925476,0.8713531759724663,0.0,0.8713531759724663,0.8713531759724663,0.8605727883712122,0.0,0.8605727883712122,0.8605727883712122,0.014808513,0.0,0.014808513,0.014808513,0.010368074544301236,0.0,0.010368074544301236,0.010368074544301236,0.6879034614490915,0.0,0.6879034614490915,0.6879034614490915,0.906517094017094,0.0,0.906517094017094,0.906517094017094,0.8598379653220587,0.0,0.8598379653220587,0.8598379653220587,0.86993400348896,0.0,0.86993400348896,0.86993400348896,0.8591856781329603,0.0,0.8591856781329603,0.8591856781329603,1.3325830620155694,0.0,1.3325830620155694,1.3325830620155694,-9.44234800163857e-17,0.0,-9.44234800163857e-17,-9.44234800163857e-17,1.3325830620155694,0.0,1.3325830620155694,1.3325830620155694,0.0001673552,0.0,0.0001673552,0.0001673552,0.1449151176962087,0.0,0.1449151176962087,0.1449151176962087,0.16105029715724356,0.0,0.16105029715724356,0.16105029715724356,0.42226051875286263,0.0,0.42226051875286263,0.42226051875286263
/kaggle/input/user-identification/Dataset#2/,InCls:[Calibrated]_UQ:[UnCalibrated][Data],20,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x792fb246cb80>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2']",1,100,0.0,50,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,BBQ,200,2024:07:11 14:52:03,8607 seconds,554948,0:02:08,0,0.02860599,0.0,0.02860599,0.02860599,0.018462548790391584,0.0,0.018462548790391584,0.018462548790391584,0.018462548790391584,0.0,0.018462548790391584,0.018462548790391584,1.4414076874729649,0.0,1.4414076874729649,1.4414076874729649,0.7864538571720893,0.0,0.7864538571720893,0.7864538571720893,0.8187443275799291,0.0,0.8187443275799291,0.8187443275799291,0.7472074554755117,0.0,0.7472074554755117,0.7472074554755117,0.7442914179601614,0.0,0.7442914179601614,0.7442914179601614,0.014865077,0.0,0.014865077,0.014865077,0.01022164881414489,0.0,0.01022164881414489,0.01022164881414489,1.0644829032242953,0.0,1.0644829032242953,1.0644829032242953,0.9022435897435898,0.0,0.9022435897435898,0.9022435897435898,0.9166598051985501,0.0,0.9166598051985501,0.9166598051985501,0.8669859414547201,0.0,0.8669859414547201,0.8669859414547201,0.8588172237194673,0.0,0.8588172237194673,0.8588172237194673,0.015128395,0.0,0.015128395,0.015128395,0.01045959149980734,0.0,0.01045959149980734,0.01045959149980734,0.6884756858781644,0.0,0.6884756858781644,0.6884756858781644,0.9017094017094017,0.0,0.9017094017094017,0.9017094017094017,0.9104068251457994,0.0,0.9104068251457994,0.9104068251457994,0.8650099652866023,0.0,0.8650099652866023,0.8650099652866023,0.856795643313708,0.0,0.856795643313708,0.856795643313708,3.916471,0.0,3.916471,3.916471,2.9037597e-08,0.0,2.9037597e-08,2.9037597e-08,3.916471,0.0,3.916471,3.916471,0.0001673552,0.0,0.0001673552,0.0001673552,0.1449151176962087,0.0,0.1449151176962087,0.1449151176962087,0.16105029715724356,0.0,0.16105029715724356,0.16105029715724356,0.42226051875286263,0.0,0.42226051875286263,0.42226051875286263
/kaggle/input/user-identification/Dataset#2/,InCls:[Calibrated]_UQ:[Calibrated][Model],20,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x792fb246cb80>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2']",1,100,0.0,50,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,BBQ,200,2024:07:11 14:52:03,8607 seconds,554948,0:02:08,0,0.02860599,0.0,0.02860599,0.02860599,0.018462548790391584,0.0,0.018462548790391584,0.018462548790391584,0.018462548790391584,0.0,0.018462548790391584,0.018462548790391584,1.4414076874729649,0.0,1.4414076874729649,1.4414076874729649,0.7864538571720893,0.0,0.7864538571720893,0.7864538571720893,0.8187443275799291,0.0,0.8187443275799291,0.8187443275799291,0.7472074554755117,0.0,0.7472074554755117,0.7472074554755117,0.7442914179601614,0.0,0.7442914179601614,0.7442914179601614,0.014354233,0.0,0.014354233,0.014354233,0.010091412532240933,0.0,0.010091412532240933,0.010091412532240933,1.0627809809733575,0.0,1.0627809809733575,1.0627809809733575,0.9049145299145299,0.0,0.9049145299145299,0.9049145299145299,0.8638269296397134,0.0,0.8638269296397134,0.8638269296397134,0.8692055185223895,0.0,0.8692055185223895,0.8692055185223895,0.8584955608076166,0.0,0.8584955608076166,0.8584955608076166,0.014757708,0.0,0.014757708,0.014757708,0.010342644056007695,0.0,0.010342644056007695,0.010342644056007695,0.6870144975504382,0.0,0.6870144975504382,0.6870144975504382,0.907051282051282,0.0,0.907051282051282,0.907051282051282,0.8601835623801032,0.0,0.8601835623801032,0.8601835623801032,0.8703804320603885,0.0,0.8703804320603885,0.8703804320603885,0.8595935150533134,0.0,0.8595935150533134,0.8595935150533134,1.3325830620155694,0.0,1.3325830620155694,1.3325830620155694,-9.44234800163857e-17,0.0,-9.44234800163857e-17,-9.44234800163857e-17,1.3325830620155694,0.0,1.3325830620155694,1.3325830620155694,0.0001673552,0.0,0.0001673552,0.0001673552,0.1449151176962087,0.0,0.1449151176962087,0.1449151176962087,0.16105029715724356,0.0,0.16105029715724356,0.16105029715724356,0.42226051875286263,0.0,0.42226051875286263,0.42226051875286263
/kaggle/input/user-identification/Dataset#2/,InCls:[Calibrated]_UQ:[UnCalibrated][Model],20,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x792fb246cb80>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2']",1,100,0.0,50,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,BBQ,200,2024:07:11 14:52:03,8607 seconds,554948,0:02:08,0,0.02860599,0.0,0.02860599,0.02860599,0.018462548790391584,0.0,0.018462548790391584,0.018462548790391584,0.018462548790391584,0.0,0.018462548790391584,0.018462548790391584,1.4414076874729649,0.0,1.4414076874729649,1.4414076874729649,0.7864538571720893,0.0,0.7864538571720893,0.7864538571720893,0.8187443275799291,0.0,0.8187443275799291,0.8187443275799291,0.7472074554755117,0.0,0.7472074554755117,0.7472074554755117,0.7442914179601614,0.0,0.7442914179601614,0.7442914179601614,0.014557234,0.0,0.014557234,0.014557234,0.010091421616615562,0.0,0.010091421616615562,0.010091421616615562,1.0627816992224668,0.0,1.0627816992224668,1.0627816992224668,0.905982905982906,0.0,0.905982905982906,0.905982905982906,0.8648314419761928,0.0,0.8648314419761928,0.8648314419761928,0.8703691129924355,0.0,0.8703691129924355,0.8703691129924355,0.8598221855431112,0.0,0.8598221855431112,0.8598221855431112,0.014757716,0.0,0.014757716,0.014757716,0.010342651999441049,0.0,0.010342651999441049,0.010342651999441049,0.6870152332803074,0.0,0.6870152332803074,0.6870152332803074,0.907051282051282,0.0,0.907051282051282,0.907051282051282,0.8601835623801032,0.0,0.8601835623801032,0.8601835623801032,0.8703804320603885,0.0,0.8703804320603885,0.8703804320603885,0.8595935150533134,0.0,0.8595935150533134,0.8595935150533134,3.916471,0.0,3.916471,3.916471,2.9037597e-08,0.0,2.9037597e-08,2.9037597e-08,3.916471,0.0,3.916471,3.916471,0.0001673552,0.0,0.0001673552,0.0001673552,0.1449151176962087,0.0,0.1449151176962087,0.1449151176962087,0.16105029715724356,0.0,0.16105029715724356,0.16105029715724356,0.42226051875286263,0.0,0.42226051875286263,0.42226051875286263
/kaggle/input/user-identification/Dataset#2/,InCls:[Calibrated]_UQ:[-][No],20,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x792fb246cb80>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2']",1,100,0.0,50,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,BBQ,200,2024:07:11 14:52:03,8607 seconds,554948,0:02:08,0,0.02860599,0.0,0.02860599,0.02860599,0.018462548790391584,0.0,0.018462548790391584,0.018462548790391584,0.018462548790391584,0.0,0.018462548790391584,0.018462548790391584,1.4414076874729649,0.0,1.4414076874729649,1.4414076874729649,0.7864538571720893,0.0,0.7864538571720893,0.7864538571720893,0.8187443275799291,0.0,0.8187443275799291,0.8187443275799291,0.7472074554755117,0.0,0.7472074554755117,0.7472074554755117,0.7442914179601614,0.0,0.7442914179601614,0.7442914179601614,0.014354233,0.0,0.014354233,0.014354233,0.010091412532240935,0.0,0.010091412532240935,0.010091412532240935,1.0627809809733575,0.0,1.0627809809733575,1.0627809809733575,0.907051282051282,0.0,0.907051282051282,0.907051282051282,0.8660400397686032,0.0,0.8660400397686032,0.8660400397686032,0.8716631422234439,0.0,0.8716631422234439,0.8716631422234439,0.8610682969928843,0.0,0.8610682969928843,0.8610682969928843,0.014757708,0.0,0.014757708,0.014757708,0.010342644056007697,0.0,0.010342644056007697,0.010342644056007697,0.6870144975504381,0.0,0.6870144975504381,0.6870144975504381,0.907051282051282,0.0,0.907051282051282,0.907051282051282,0.8601835623801032,0.0,0.8601835623801032,0.8601835623801032,0.8703804320603885,0.0,0.8703804320603885,0.8703804320603885,0.8595935150533134,0.0,0.8595935150533134,0.8595935150533134,3.916471,0.0,3.916471,3.916471,2.9037597e-08,0.0,2.9037597e-08,2.9037597e-08,3.916471,0.0,3.916471,3.916471,0.0001673552,0.0,0.0001673552,0.0001673552,0.1449151176962087,0.0,0.1449151176962087,0.1449151176962087,0.16105029715724356,0.0,0.16105029715724356,0.16105029715724356,0.42226051875286263,0.0,0.42226051875286263,0.42226051875286263
/kaggle/input/user-identification/Dataset#2/,InCls:[UnCalibrated]_UQ:[-][No],20,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x792fb246cb80>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2']",1,100,0.0,50,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,BBQ,200,2024:07:11 14:52:03,8607 seconds,554948,0:02:08,0,0.028454348,0.0,0.028454348,0.028454348,0.018188440369730892,0.0,0.018188440369730892,0.018188440369730892,0.018188440369730892,0.0,0.018188440369730892,0.018188440369730892,1.447525513987817,0.0,1.447525513987817,1.447525513987817,0.7838755882954778,0.0,0.7838755882954778,0.7838755882954778,0.8222926410689884,0.0,0.8222926410689884,0.8222926410689884,0.7442088672237932,0.0,0.7442088672237932,0.7442088672237932,0.743687080608296,0.0,0.743687080608296,0.743687080608296,0.014841618,0.0,0.014841618,0.014841618,0.010401178374551158,0.0,0.010401178374551158,0.010401178374551158,1.0631564139049814,0.0,1.0631564139049814,1.0631564139049814,0.9017094017094017,0.0,0.9017094017094017,0.9017094017094017,0.8630571833093039,0.0,0.8630571833093039,0.8630571833093039,0.8663311690890513,0.0,0.8663311690890513,0.8663311690890513,0.857794837198458,0.0,0.857794837198458,0.857794837198458,0.015054593,0.0,0.015054593,0.015054593,0.010461911644517314,0.0,0.010461911644517314,0.010461911644517314,0.7215769810347575,0.0,0.7215769810347575,0.7215769810347575,0.9033119658119658,0.0,0.9033119658119658,0.9033119658119658,0.8592846789175426,0.0,0.8592846789175426,0.8592846789175426,0.8668173620658669,0.0,0.8668173620658669,0.8668173620658669,0.8568756359582809,0.0,0.8568756359582809,0.8568756359582809,3.916471,0.0,3.916471,3.916471,2.9037597e-08,0.0,2.9037597e-08,2.9037597e-08,3.916471,0.0,3.916471,3.916471,0.0001673552,0.0,0.0001673552,0.0001673552,0.14461461823789623,0.0,0.14461461823789623,0.14461461823789623,0.17536857054198074,0.0,0.17536857054198074,0.17536857054198074,0.27969836792134023,0.0,0.27969836792134023,0.27969836792134023
/kaggle/input/user-identification/Dataset#2/,InCls:[UnCalibrated]_UQ:[Calibrated][Totall],20,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x792fb246cb80>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2']",1,100,0.0,50,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,LogisticCalibration,200,2024:07:11 15:45:02,3178 seconds,554948,0:02:08,0,0.02783499,0.0,0.02783499,0.02783499,0.01800840909012294,0.0,0.01800840909012294,0.01800840909012294,0.01800840909012294,0.0,0.01800840909012294,0.01800840909012294,1.8546310817459501,0.0,1.8546310817459501,1.8546310817459501,0.7931246163290362,0.0,0.7931246163290362,0.7931246163290362,0.8267180295352906,0.0,0.8267180295352906,0.8267180295352906,0.7638128590247871,0.0,0.7638128590247871,0.7638128590247871,0.7564227077355874,0.0,0.7564227077355874,0.7564227077355874,0.018016297,0.0,0.018016297,0.018016297,0.011266832136106304,0.0,0.011266832136106304,0.011266832136106304,1.0446011062094829,0.0,1.0446011062094829,1.0446011062094829,0.8579059829059829,0.0,0.8579059829059829,0.8579059829059829,0.9540869432579407,0.0,0.9540869432579407,0.9540869432579407,0.8348234948821138,0.0,0.8348234948821138,0.8348234948821138,0.8207493268081943,0.0,0.8207493268081943,0.8207493268081943,0.017827254,0.0,0.017827254,0.017827254,0.011204658592064513,0.0,0.011204658592064513,0.011204658592064513,0.9900175196624363,0.0,0.9900175196624363,0.9900175196624363,0.8605769230769231,0.0,0.8605769230769231,0.8605769230769231,0.9567052672000855,0.0,0.9567052672000855,0.9567052672000855,0.8380042724378913,0.0,0.8380042724378913,0.8380042724378913,0.8225029870436694,0.0,0.8225029870436694,0.8225029870436694,4.1234326,0.0,4.1234326,4.1234326,-2.8881482e-09,0.0,-2.8881482e-09,-2.8881482e-09,4.123433,0.0,4.123433,4.123433,0.0001529572,0.0,0.0001529572,0.0001529572,0.15430861487268102,0.0,0.15430861487268102,0.15430861487268102,0.1791310790000442,0.0,0.1791310790000442,0.1791310790000442,0.2837098033354958,0.0,0.2837098033354958,0.2837098033354958
/kaggle/input/user-identification/Dataset#2/,InCls:[UnCalibrated]_UQ:[UnCalibrated][Totall],20,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x792fb246cb80>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2']",1,100,0.0,50,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,LogisticCalibration,200,2024:07:11 15:45:02,3178 seconds,554948,0:02:08,0,0.02783499,0.0,0.02783499,0.02783499,0.01800840909012294,0.0,0.01800840909012294,0.01800840909012294,0.01800840909012294,0.0,0.01800840909012294,0.01800840909012294,1.8546310817459501,0.0,1.8546310817459501,1.8546310817459501,0.7931246163290362,0.0,0.7931246163290362,0.7931246163290362,0.8267180295352906,0.0,0.8267180295352906,0.8267180295352906,0.7638128590247871,0.0,0.7638128590247871,0.7638128590247871,0.7564227077355874,0.0,0.7564227077355874,0.7564227077355874,0.018016297,0.0,0.018016297,0.018016297,0.011266832126687118,0.0,0.011266832126687118,0.011266832126687118,1.0446010970221906,0.0,1.0446010970221906,1.0446010970221906,0.8579059829059829,0.0,0.8579059829059829,0.8579059829059829,0.9540869432579407,0.0,0.9540869432579407,0.9540869432579407,0.8348234948821138,0.0,0.8348234948821138,0.8348234948821138,0.8207493268081943,0.0,0.8207493268081943,0.8207493268081943,0.017827254,0.0,0.017827254,0.017827254,0.011204658642518446,0.0,0.011204658642518446,0.011204658642518446,0.9900175166245273,0.0,0.9900175166245273,0.9900175166245273,0.8605769230769231,0.0,0.8605769230769231,0.8605769230769231,0.9567052672000855,0.0,0.9567052672000855,0.9567052672000855,0.8380042724378913,0.0,0.8380042724378913,0.8380042724378913,0.8225029870436694,0.0,0.8225029870436694,0.8225029870436694,4.123433,0.0,4.123433,4.123433,-9.620655e-09,0.0,-9.620655e-09,-9.620655e-09,4.123433,0.0,4.123433,4.123433,0.0001529572,0.0,0.0001529572,0.0001529572,0.15430861487268102,0.0,0.15430861487268102,0.15430861487268102,0.1791310790000442,0.0,0.1791310790000442,0.1791310790000442,0.2837098033354958,0.0,0.2837098033354958,0.2837098033354958
